SiteID, 95485.0,Site Timezone,-5.0,Data Timezone,-5.0
Longitude, -69.459747
Latitude, 40.861649
Year,Month,Day,Hour,Minute,power (MW),wind speed at 100m (m/s)
2010,5,12,12,50,0.168,3.521
2010,5,12,12,55,0.257,3.729
2010,5,12,13,0,0.335,3.9090000000000003
2010,5,12,13,5,0.401,4.061
2010,5,12,13,10,0.442,4.156
2010,5,12,13,15,0.43,4.1290000000000004
2010,5,12,13,20,0.435,4.141
2010,5,12,13,25,0.435,4.141
2010,5,12,13,30,0.39,4.037
2010,5,12,13,35,0.389,4.034
2010,5,12,13,40,0.393,4.043
2010,5,12,13,45,0.458,4.187
2010,5,12,13,50,0.546,4.312
2010,5,12,13,55,0.627,4.428
2010,5,12,14,0,0.784,4.65
2010,5,12,14,5,0.994,4.95
2010,5,12,14,10,1.1420000000000001,5.16
2010,5,12,14,15,1.45,5.493
2010,5,12,14,20,2.024,6.085
2010,5,12,14,25,2.513,6.494
2010,5,12,14,30,2.851,6.7410000000000005
2010,5,12,14,35,2.884,6.765000000000001
2010,5,12,14,40,2.726,6.649
2010,5,12,14,45,2.634,6.582
2010,5,12,14,50,2.333,6.363
2010,5,12,14,55,2.101,6.164
2010,5,12,15,0,2.086,6.149
2010,5,12,15,5,2.003,6.063
2010,5,12,15,10,1.814,5.868
2010,5,12,15,15,1.651,5.7
2010,5,12,15,20,1.432,5.474
2010,5,12,15,25,1.157,5.181
2010,5,12,15,30,1.046,5.023
2010,5,12,15,35,0.9490000000000001,4.885
2010,5,12,15,40,0.842,4.7330000000000005
2010,5,12,15,45,0.786,4.654
2010,5,12,15,50,0.687,4.513
2010,5,12,15,55,0.67,4.489
2010,5,12,16,0,0.644,4.452
2010,5,12,16,5,0.652,4.464
2010,5,12,16,10,0.607,4.4
2010,5,12,16,15,0.716,4.556
2010,5,12,16,20,0.8170000000000001,4.699
2010,5,12,16,25,0.974,4.922
2010,5,12,16,30,1.294,5.3340000000000005
2010,5,12,16,35,1.6460000000000001,5.697
2010,5,12,16,40,1.848,5.905
2010,5,12,16,45,2.0220000000000002,6.085
2010,5,12,16,50,2.231,6.289
2010,5,12,16,55,2.528,6.506
2010,5,12,17,0,2.653,6.598
2010,5,12,17,5,2.641,6.588
2010,5,12,17,10,2.6830000000000003,6.619
2010,5,12,17,15,2.842,6.735
2010,5,12,17,20,3.101,6.924
2010,5,12,17,25,2.759,6.674
2010,5,12,17,30,2.404,6.414
2010,5,12,17,35,2.283,6.3260000000000005
2010,5,12,17,40,2.529,6.506
2010,5,12,17,45,2.699,6.631
2010,5,12,17,50,2.753,6.671
2010,5,12,17,55,2.6830000000000003,6.619
2010,5,12,18,0,2.699,6.631
2010,5,12,18,5,2.562,6.53
2010,5,12,18,10,2.437,6.439
2010,5,12,18,15,2.604,6.561
2010,5,12,18,20,3.005,6.854
2010,5,12,18,25,3.286,7.058
2010,5,12,18,30,3.5700000000000003,7.266
2010,5,12,18,35,3.466,7.19
2010,5,12,18,40,3.19,6.988
2010,5,12,18,45,3.1350000000000002,6.949
2010,5,12,18,50,3.352,7.107
2010,5,12,18,55,3.1390000000000002,6.952
2010,5,12,19,0,3.06,6.894
2010,5,12,19,5,2.868,6.753
2010,5,12,19,10,2.738,6.659
2010,5,12,19,15,2.805,6.707
2010,5,12,19,20,2.793,6.698
2010,5,12,19,25,2.797,6.7010000000000005
2010,5,12,19,30,2.7600000000000002,6.674
2010,5,12,19,35,2.698,6.628
2010,5,12,19,40,2.5100000000000002,6.4910000000000005
2010,5,12,19,45,2.2680000000000002,6.314
2010,5,12,19,50,2.153,6.216
2010,5,12,19,55,2.214,6.274
2010,5,12,20,0,2.191,6.256
2010,5,12,20,5,2.173,6.237
2010,5,12,20,10,2.1670000000000003,6.231
2010,5,12,20,15,2.194,6.259
2010,5,12,20,20,2.214,6.274
2010,5,12,20,25,2.111,6.173
2010,5,12,20,30,1.942,5.9990000000000006
2010,5,12,20,35,1.812,5.865
2010,5,12,20,40,1.734,5.7860000000000005
2010,5,12,20,45,1.583,5.63
2010,5,12,20,50,1.459,5.502
2010,5,12,20,55,1.373,5.413
2010,5,12,21,0,1.175,5.206
2010,5,12,21,5,1.0050000000000001,4.965
2010,5,12,21,10,0.874,4.779
2010,5,12,21,15,0.868,4.7700000000000005
2010,5,12,21,20,0.891,4.803
2010,5,12,21,25,0.997,4.953
2010,5,12,21,30,1.0030000000000001,4.962
2010,5,12,21,35,0.911,4.831
2010,5,12,21,40,0.784,4.651
2010,5,12,21,45,0.625,4.425
2010,5,12,21,50,0.616,4.412
2010,5,12,21,55,0.601,4.391
2010,5,12,22,0,0.588,4.373
2010,5,12,22,5,0.5730000000000001,4.351
2010,5,12,22,10,0.433,4.138
2010,5,12,22,15,0.40800000000000003,4.08
2010,5,12,22,20,0.41100000000000003,4.086
2010,5,12,22,25,0.44,4.1530000000000005
2010,5,12,22,30,0.44,4.1530000000000005
2010,5,12,22,35,0.386,4.0280000000000005
2010,5,12,22,40,0.353,3.952
2010,5,12,22,45,0.313,3.86
2010,5,12,22,50,0.311,3.854
2010,5,12,22,55,0.254,3.723
2010,5,12,23,0,0.17500000000000002,3.54
2010,5,12,23,5,0.129,3.4330000000000003
2010,5,12,23,10,0.099,3.363
2010,5,12,23,15,0.037,3.219
2010,5,12,23,20,0.0,3.1
2010,5,12,23,25,0.0,3.045
2010,5,12,23,30,0.0,2.862
2010,5,12,23,35,0.0,2.676
2010,5,12,23,40,0.0,2.783
2010,5,12,23,45,0.0,2.841
2010,5,12,23,50,0.0,2.9050000000000002
2010,5,12,23,55,0.0,2.984
2010,5,13,0,0,0.0,2.902
2010,5,13,0,5,0.0,2.7680000000000002
2010,5,13,0,10,0.0,2.694
2010,5,13,0,15,0.0,2.722
2010,5,13,0,20,0.0,2.7680000000000002
2010,5,13,0,25,0.0,2.8040000000000003
2010,5,13,0,30,0.0,2.859
2010,5,13,0,35,0.0,2.887
2010,5,13,0,40,0.0,2.981
2010,5,13,0,45,0.001,3.134
2010,5,13,0,50,0.031,3.204
2010,5,13,0,55,0.066,3.286
2010,5,13,1,0,0.128,3.43
2010,5,13,1,5,0.179,3.549
2010,5,13,1,10,0.195,3.585
2010,5,13,1,15,0.196,3.588
2010,5,13,1,20,0.216,3.634
2010,5,13,1,25,0.28200000000000003,3.787
2010,5,13,1,30,0.338,3.918
2010,5,13,1,35,0.337,3.915
2010,5,13,1,40,0.362,3.973
2010,5,13,1,45,0.41100000000000003,4.086
2010,5,13,1,50,0.432,4.135
2010,5,13,1,55,0.493,4.239
2010,5,13,2,0,0.56,4.333
2010,5,13,2,5,0.601,4.391
2010,5,13,2,10,0.779,4.644
2010,5,13,2,15,0.9530000000000001,4.892
2010,5,13,2,20,1.0170000000000001,4.9830000000000005
2010,5,13,2,25,1.067,5.053
2010,5,13,2,30,1.174,5.206
2010,5,13,2,35,1.321,5.362
2010,5,13,2,40,1.351,5.392
2010,5,13,2,45,1.262,5.301
2010,5,13,2,50,1.2710000000000001,5.3100000000000005
2010,5,13,2,55,1.41,5.453
2010,5,13,3,0,1.362,5.404
2010,5,13,3,5,1.368,5.41
2010,5,13,3,10,1.5250000000000001,5.572
2010,5,13,3,15,1.6440000000000001,5.694
2010,5,13,3,20,1.682,5.734
2010,5,13,3,25,1.744,5.798
2010,5,13,3,30,1.839,5.896
2010,5,13,3,35,1.824,5.88
2010,5,13,3,40,1.836,5.893
2010,5,13,3,45,1.8920000000000001,5.9510000000000005
2010,5,13,3,50,1.875,5.932
2010,5,13,3,55,1.7770000000000001,5.832
2010,5,13,4,0,1.7590000000000001,5.813
2010,5,13,4,5,1.7,5.752
2010,5,13,4,10,1.676,5.728
2010,5,13,4,15,1.735,5.789
2010,5,13,4,20,1.795,5.8500000000000005
2010,5,13,4,25,1.863,5.92
2010,5,13,4,30,1.792,5.847
2010,5,13,4,35,1.718,5.771
2010,5,13,4,40,1.6440000000000001,5.694
2010,5,13,4,45,1.496,5.542
2010,5,13,4,50,1.333,5.3740000000000006
2010,5,13,4,55,1.1420000000000001,5.16
2010,5,13,5,0,1.039,5.014
2010,5,13,5,5,0.994,4.95
2010,5,13,5,10,0.998,4.956
2010,5,13,5,15,1.056,5.038
2010,5,13,5,20,1.041,5.017
2010,5,13,5,25,0.961,4.904
2010,5,13,5,30,0.839,4.73
2010,5,13,5,35,0.755,4.611
2010,5,13,5,40,0.633,4.437
2010,5,13,5,45,0.5640000000000001,4.339
2010,5,13,5,50,0.502,4.251
2010,5,13,5,55,0.439,4.1530000000000005
2010,5,13,6,0,0.443,4.162
2010,5,13,6,5,0.504,4.2540000000000004
2010,5,13,6,10,0.525,4.284
2010,5,13,6,15,0.513,4.266
2010,5,13,6,20,0.506,4.257
2010,5,13,6,25,0.525,4.284
2010,5,13,6,30,0.504,4.2540000000000004
2010,5,13,6,35,0.47200000000000003,4.208
2010,5,13,6,40,0.482,4.223
2010,5,13,6,45,0.47400000000000003,4.211
2010,5,13,6,50,0.426,4.123
2010,5,13,6,55,0.405,4.074
2010,5,13,7,0,0.383,4.022
2010,5,13,7,5,0.354,3.955
2010,5,13,7,10,0.334,3.9090000000000003
2010,5,13,7,15,0.362,3.973
2010,5,13,7,20,0.41400000000000003,4.095
2010,5,13,7,25,0.43,4.132
2010,5,13,7,30,0.395,4.049
2010,5,13,7,35,0.36,3.97
2010,5,13,7,40,0.322,3.8810000000000002
2010,5,13,7,45,0.329,3.8970000000000002
2010,5,13,7,50,0.356,3.9610000000000003
2010,5,13,7,55,0.371,3.994
2010,5,13,8,0,0.38,4.016
2010,5,13,8,5,0.359,3.967
2010,5,13,8,10,0.334,3.9090000000000003
2010,5,13,8,15,0.314,3.863
2010,5,13,8,20,0.321,3.878
2010,5,13,8,25,0.34600000000000003,3.936
2010,5,13,8,30,0.36,3.97
2010,5,13,8,35,0.376,4.007
2010,5,13,8,40,0.377,4.01
2010,5,13,8,45,0.41400000000000003,4.095
2010,5,13,8,50,0.426,4.123
2010,5,13,8,55,0.46900000000000003,4.205
2010,5,13,9,0,0.538,4.303
2010,5,13,9,5,0.579,4.361
2010,5,13,9,10,0.667,4.486
2010,5,13,9,15,0.8320000000000001,4.721
2010,5,13,9,20,0.9560000000000001,4.898
2010,5,13,9,25,1.091,5.09
2010,5,13,9,30,1.243,5.282
2010,5,13,9,35,1.423,5.468
2010,5,13,9,40,1.536,5.5840000000000005
2010,5,13,9,45,1.512,5.5600000000000005
2010,5,13,9,50,1.482,5.529
2010,5,13,9,55,1.488,5.5360000000000005
2010,5,13,10,0,1.512,5.5600000000000005
2010,5,13,10,5,1.473,5.5200000000000005
2010,5,13,10,10,1.482,5.529
2010,5,13,10,15,1.5,5.548
2010,5,13,10,20,1.458,5.505
2010,5,13,10,25,1.458,5.505
2010,5,13,10,30,1.44,5.487
2010,5,13,10,35,1.369,5.413
2010,5,13,10,40,1.36,5.404
2010,5,13,10,45,1.339,5.383
2010,5,13,10,50,1.381,5.426
2010,5,13,10,55,1.345,5.389
2010,5,13,11,0,1.28,5.322
2010,5,13,11,5,1.206,5.246
2010,5,13,11,10,1.2570000000000001,5.298
2010,5,13,11,15,1.254,5.2940000000000005
2010,5,13,11,20,1.224,5.264
2010,5,13,11,25,1.181,5.218
2010,5,13,11,30,1.153,5.179
2010,5,13,11,35,1.11,5.117
2010,5,13,11,40,1.06,5.047
2010,5,13,11,45,1.0150000000000001,4.9830000000000005
2010,5,13,11,50,0.9550000000000001,4.898
2010,5,13,11,55,0.908,4.831
2010,5,13,12,0,0.854,4.7540000000000004
2010,5,13,12,5,0.783,4.654
2010,5,13,12,10,0.747,4.602
2010,5,13,12,15,0.685,4.513
2010,5,13,12,20,0.59,4.3790000000000004
2010,5,13,12,25,0.487,4.232
2010,5,13,12,30,0.404,4.074
2010,5,13,12,35,0.319,3.875
2010,5,13,12,40,0.254,3.726
2010,5,13,12,45,0.195,3.589
2010,5,13,12,50,0.094,3.354
2010,5,13,12,55,0.005,3.146
2010,5,13,13,0,0.0,3.009
2010,5,13,13,5,0.0,2.969
2010,5,13,13,10,0.0,2.948
2010,5,13,13,15,0.0,2.853
2010,5,13,13,20,0.0,2.7
2010,5,13,13,25,0.0,2.52
2010,5,13,13,30,0.0,2.386
2010,5,13,13,35,0.0,2.27
2010,5,13,13,40,0.0,2.124
2010,5,13,13,45,0.0,2.044
2010,5,13,13,50,0.0,1.998
2010,5,13,13,55,0.0,1.901
2010,5,13,14,0,0.0,1.922
2010,5,13,14,5,0.0,1.956
2010,5,13,14,10,0.0,1.9100000000000001
2010,5,13,14,15,0.0,1.968
2010,5,13,14,20,0.0,2.1630000000000003
2010,5,13,14,25,0.0,2.255
2010,5,13,14,30,0.0,2.432
2010,5,13,14,35,0.0,2.557
2010,5,13,14,40,0.0,2.725
2010,5,13,14,45,0.0,2.899
2010,5,13,14,50,0.0,3.082
2010,5,13,14,55,0.029,3.204
2010,5,13,15,0,0.11,3.3930000000000002
2010,5,13,15,5,0.168,3.527
2010,5,13,15,10,0.2,3.601
2010,5,13,15,15,0.28,3.787
2010,5,13,15,20,0.333,3.912
2010,5,13,15,25,0.42,4.113
2010,5,13,15,30,0.522,4.284
2010,5,13,15,35,0.751,4.611
2010,5,13,15,40,0.932,4.867
2010,5,13,15,45,1.082,5.081
2010,5,13,15,50,1.192,5.2330000000000005
2010,5,13,15,55,1.313,5.359
2010,5,13,16,0,1.428,5.478
2010,5,13,16,5,1.381,5.429
2010,5,13,16,10,1.357,5.404
2010,5,13,16,15,1.458,5.508
2010,5,13,16,20,1.792,5.853
2010,5,13,16,25,1.993,6.0600000000000005
2010,5,13,16,30,2.197,6.271
2010,5,13,16,35,2.472,6.472
2010,5,13,16,40,2.84,6.7410000000000005
2010,5,13,16,45,3.032,6.881
2010,5,13,16,50,3.028,6.878
2010,5,13,16,55,3.115,6.942
2010,5,13,17,0,3.27,7.055
2010,5,13,17,5,3.3280000000000003,7.098
2010,5,13,17,10,3.412,7.159
2010,5,13,17,15,3.367,7.126
2010,5,13,17,20,3.242,7.034
2010,5,13,17,25,3.13,6.952
2010,5,13,17,30,2.984,6.845
2010,5,13,17,35,2.951,6.82
2010,5,13,17,40,2.888,6.775
2010,5,13,17,45,2.866,6.759
2010,5,13,17,50,3.0700000000000003,6.909
2010,5,13,17,55,3.22,7.019
2010,5,13,18,0,3.387,7.141
2010,5,13,18,5,3.4290000000000003,7.171
2010,5,13,18,10,3.583,7.284
2010,5,13,18,15,4.016,7.531000000000001
2010,5,13,18,20,4.401,7.745
2010,5,13,18,25,4.731,7.928
2010,5,13,18,30,5.072,8.117
2010,5,13,18,35,5.413,8.307
2010,5,13,18,40,5.705,8.447000000000001
2010,5,13,18,45,5.8020000000000005,8.49
2010,5,13,18,50,5.63,8.413
2010,5,13,18,55,5.2540000000000004,8.218
2010,5,13,19,0,5.039,8.099
2010,5,13,19,5,4.978,8.066
2010,5,13,19,10,5.038,8.099
2010,5,13,19,15,5.082,8.124
2010,5,13,19,20,5.01,8.084
2010,5,13,19,25,5.015,8.087
2010,5,13,19,30,5.097,8.133000000000001
2010,5,13,19,35,5.174,8.175
2010,5,13,19,40,5.151,8.163
2010,5,13,19,45,4.9750000000000005,8.066
2010,5,13,19,50,4.92,8.035
2010,5,13,19,55,5.0200000000000005,8.09
2010,5,13,20,0,5.053,8.108
2010,5,13,20,5,5.136,8.154
2010,5,13,20,10,5.4110000000000005,8.307
2010,5,13,20,15,5.729,8.459
2010,5,13,20,20,5.906,8.539
2010,5,13,20,25,5.796,8.49
2010,5,13,20,30,5.7410000000000005,8.465
2010,5,13,20,35,5.816,8.499
2010,5,13,20,40,5.713,8.453
2010,5,13,20,45,5.6240000000000006,8.413
2010,5,13,20,50,5.939,8.554
2010,5,13,20,55,6.309,8.719
2010,5,13,21,0,6.542,8.822000000000001
2010,5,13,21,5,6.6240000000000006,8.859
2010,5,13,21,10,6.665,8.877
2010,5,13,21,15,6.26,8.697000000000001
2010,5,13,21,20,6.191,8.667
2010,5,13,21,25,6.628,8.862
2010,5,13,21,30,7.134,9.088000000000001
2010,5,13,21,35,7.757000000000001,9.366
2010,5,13,21,40,7.98,9.457
2010,5,13,21,45,8.188,9.537
2010,5,13,21,50,8.219,9.549
2010,5,13,21,55,8.282,9.573
2010,5,13,22,0,8.345,9.598
2010,5,13,22,5,8.313,9.585
2010,5,13,22,10,8.409,9.622
2010,5,13,22,15,8.4,9.619
2010,5,13,22,20,8.408,9.622
2010,5,13,22,25,8.48,9.649000000000001
2010,5,13,22,30,8.407,9.622
2010,5,13,22,35,8.671,9.723
2010,5,13,22,40,9.047,9.866
2010,5,13,22,45,9.038,9.863
2010,5,13,22,50,8.605,9.698
2010,5,13,22,55,8.484,9.653
2010,5,13,23,0,8.235,9.558
2010,5,13,23,5,7.881,9.424
2010,5,13,23,10,7.912,9.436
2010,5,13,23,15,8.288,9.579
2010,5,13,23,20,8.519,9.668000000000001
2010,5,13,23,25,8.783,9.768
2010,5,13,23,30,8.518,9.668000000000001
2010,5,13,23,35,7.764,9.375
2010,5,13,23,40,7.428,9.225
2010,5,13,23,45,7.7090000000000005,9.35
2010,5,13,23,50,7.605,9.305
2010,5,13,23,55,7.963,9.457
2010,5,14,0,0,7.994,9.469
2010,5,14,0,5,8.122,9.518
2010,5,14,0,10,8.082,9.503
2010,5,14,0,15,8.506,9.665000000000001
2010,5,14,0,20,8.811,9.781
2010,5,14,0,25,8.643,9.717
2010,5,14,0,30,8.835,9.790000000000001
2010,5,14,0,35,8.914,9.82
2010,5,14,0,40,9.289,9.964
2010,5,14,0,45,9.352,9.988
2010,5,14,0,50,9.015,9.86
2010,5,14,0,55,9.015,9.86
2010,5,14,1,0,9.527000000000001,10.055
2010,5,14,1,5,8.941,9.833
2010,5,14,1,10,8.524000000000001,9.674
2010,5,14,1,15,8.563,9.689
2010,5,14,1,20,8.74,9.756
2010,5,14,1,25,8.555,9.686
2010,5,14,1,30,8.178,9.543000000000001
2010,5,14,1,35,8.018,9.482
2010,5,14,1,40,8.186,9.546
2010,5,14,1,45,7.282,9.164
2010,5,14,1,50,7.309,9.176
2010,5,14,1,55,8.464,9.652000000000001
2010,5,14,2,0,9.849,10.18
2010,5,14,2,5,9.887,10.196
2010,5,14,2,10,8.804,9.784
2010,5,14,2,15,9.572000000000001,10.077
2010,5,14,2,20,10.516,10.437
2010,5,14,2,25,10.838000000000001,10.571
2010,5,14,2,30,9.986,10.235
2010,5,14,2,35,10.764,10.540000000000001
2010,5,14,2,40,11.589,10.894
2010,5,14,2,45,12.294,11.197000000000001
2010,5,14,2,50,12.803,11.413
2010,5,14,2,55,12.881,11.447000000000001
2010,5,14,3,0,12.468,11.27
2010,5,14,3,5,12.248000000000001,11.175
2010,5,14,3,10,11.543000000000001,10.873000000000001
2010,5,14,3,15,11.026,10.653
2010,5,14,3,20,10.926,10.611
2010,5,14,3,25,10.528,10.443
2010,5,14,3,30,9.985,10.235
2010,5,14,3,35,7.937,9.454
2010,5,14,3,40,7.303,9.176
2010,5,14,3,45,7.1450000000000005,9.106
2010,5,14,3,50,7.016,9.048
2010,5,14,3,55,6.566,8.847
2010,5,14,4,0,6.807,8.954
2010,5,14,4,5,7.0760000000000005,9.073
2010,5,14,4,10,6.42,8.78
2010,5,14,4,15,6.619,8.868
2010,5,14,4,20,7.2700000000000005,9.158
2010,5,14,4,25,6.845,8.969
2010,5,14,4,30,6.647,8.88
2010,5,14,4,35,6.873,8.981
2010,5,14,4,40,7.140000000000001,9.1
2010,5,14,4,45,6.832,8.963000000000001
2010,5,14,4,50,7.277,9.161
2010,5,14,4,55,7.606,9.308
2010,5,14,5,0,8.059000000000001,9.497
2010,5,14,5,5,9.13,9.906
2010,5,14,5,10,10.065,10.263
2010,5,14,5,15,10.971,10.626
2010,5,14,5,20,11.149000000000001,10.702
2010,5,14,5,25,10.528,10.44
2010,5,14,5,30,9.991,10.235
2010,5,14,5,35,9.568,10.074
2010,5,14,5,40,9.089,9.89
2010,5,14,5,45,8.986,9.851
2010,5,14,5,50,8.715,9.747
2010,5,14,5,55,8.796,9.778
2010,5,14,6,0,7.784,9.387
2010,5,14,6,5,6.827,8.96
2010,5,14,6,10,6.343,8.743
2010,5,14,6,15,5.563,8.395
2010,5,14,6,20,5.295,8.252
2010,5,14,6,25,4.806,7.98
2010,5,14,6,30,4.042,7.556
2010,5,14,6,35,3.9490000000000003,7.5040000000000004
2010,5,14,6,40,3.5540000000000003,7.272
2010,5,14,6,45,3.4130000000000003,7.168
2010,5,14,6,50,3.2840000000000003,7.074
2010,5,14,6,55,3.012,6.875
2010,5,14,7,0,2.85,6.756
2010,5,14,7,5,2.725,6.665
2010,5,14,7,10,2.608,6.579
2010,5,14,7,15,2.749,6.683
2010,5,14,7,20,2.974,6.848
2010,5,14,7,25,3.003,6.869
2010,5,14,7,30,3.031,6.891
2010,5,14,7,35,3.1270000000000002,6.961
2010,5,14,7,40,3.0100000000000002,6.875
2010,5,14,7,45,2.805,6.726
2010,5,14,7,50,2.539,6.531
2010,5,14,7,55,2.231,6.305
2010,5,14,8,0,2.041,6.118
2010,5,14,8,5,2.017,6.094
2010,5,14,8,10,2.206,6.2860000000000005
2010,5,14,8,15,2.368,6.405
2010,5,14,8,20,2.505,6.506
2010,5,14,8,25,2.895,6.793
2010,5,14,8,30,3.269,7.067
2010,5,14,8,35,3.585,7.299
2010,5,14,8,40,3.895,7.48
2010,5,14,8,45,4.158,7.626
2010,5,14,8,50,4.206,7.654
2010,5,14,8,55,4.562,7.852
2010,5,14,9,0,4.89,8.035
2010,5,14,9,5,4.784,7.977
2010,5,14,9,10,4.602,7.876
2010,5,14,9,15,4.969,8.081
2010,5,14,9,20,5.183,8.2
2010,5,14,9,25,5.324,8.279
2010,5,14,9,30,5.761,8.496
2010,5,14,9,35,5.684,8.462
2010,5,14,9,40,5.5360000000000005,8.395
2010,5,14,9,45,5.2090000000000005,8.215
2010,5,14,9,50,4.788,7.98
2010,5,14,9,55,4.663,7.91
2010,5,14,10,0,4.281,7.696
2010,5,14,10,5,4.329,7.724
2010,5,14,10,10,4.605,7.8790000000000004
2010,5,14,10,15,4.8500000000000005,8.017
2010,5,14,10,20,5.238,8.233
2010,5,14,10,25,5.61,8.432
2010,5,14,10,30,6.213,8.703
2010,5,14,10,35,6.8660000000000005,8.996
2010,5,14,10,40,7.498,9.28
2010,5,14,10,45,8.362,9.634
2010,5,14,10,50,8.73,9.775
2010,5,14,10,55,8.333,9.622
2010,5,14,11,0,7.904,9.457
2010,5,14,11,5,7.847,9.436
2010,5,14,11,10,8.163,9.558
2010,5,14,11,15,8.359,9.634
2010,5,14,11,20,8.38,9.643
2010,5,14,11,25,8.265,9.601
2010,5,14,11,30,8.111,9.543000000000001
2010,5,14,11,35,7.8,9.421
2010,5,14,11,40,7.934,9.476
2010,5,14,11,45,8.268,9.604000000000001
2010,5,14,11,50,8.507,9.695
2010,5,14,11,55,8.401,9.656
2010,5,14,12,0,8.08,9.533
2010,5,14,12,5,7.896,9.463000000000001
2010,5,14,12,10,7.864,9.451
2010,5,14,12,15,8.109,9.546
2010,5,14,12,20,8.537,9.71
2010,5,14,12,25,8.84,9.826
2010,5,14,12,30,8.906,9.851
2010,5,14,12,35,9.003,9.887
2010,5,14,12,40,8.835,9.823
2010,5,14,12,45,8.769,9.799
2010,5,14,12,50,8.903,9.851
2010,5,14,12,55,9.045,9.906
2010,5,14,13,0,9.25,9.985
2010,5,14,13,5,9.791,10.193
2010,5,14,13,10,10.379,10.418000000000001
2010,5,14,13,15,10.235,10.363
2010,5,14,13,20,10.314,10.394
2010,5,14,13,25,10.306000000000001,10.391
2010,5,14,13,30,10.21,10.354000000000001
2010,5,14,13,35,10.249,10.370000000000001
2010,5,14,13,40,10.448,10.446
2010,5,14,13,45,10.599,10.504
2010,5,14,13,50,10.791,10.586
2010,5,14,13,55,10.805,10.593
2010,5,14,14,0,10.321,10.397
2010,5,14,14,5,10.003,10.275
2010,5,14,14,10,9.668000000000001,10.147
2010,5,14,14,15,9.634,10.135
2010,5,14,14,20,9.999,10.275
2010,5,14,14,25,10.364,10.415000000000001
2010,5,14,14,30,10.569,10.495000000000001
2010,5,14,14,35,10.512,10.473
2010,5,14,14,40,10.065,10.303
2010,5,14,14,45,9.817,10.208
2010,5,14,14,50,9.617,10.132
2010,5,14,14,55,9.56,10.11
2010,5,14,15,0,9.727,10.174
2010,5,14,15,5,9.59,10.122
2010,5,14,15,10,9.445,10.068
2010,5,14,15,15,9.476,10.08
2010,5,14,15,20,9.187,9.97
2010,5,14,15,25,9.146,9.955
2010,5,14,15,30,9.392,10.049
2010,5,14,15,35,9.502,10.092
2010,5,14,15,40,9.477,10.083
2010,5,14,15,45,9.643,10.147
2010,5,14,15,50,9.659,10.153
2010,5,14,15,55,9.611,10.135
2010,5,14,16,0,9.737,10.184000000000001
2010,5,14,16,5,9.536,10.107000000000001
2010,5,14,16,10,9.344,10.034
2010,5,14,16,15,8.985,9.897
2010,5,14,16,20,8.826,9.836
2010,5,14,16,25,8.641,9.765
2010,5,14,16,30,8.679,9.781
2010,5,14,16,35,8.177,9.588000000000001
2010,5,14,16,40,7.496,9.305
2010,5,14,16,45,7.4750000000000005,9.295
2010,5,14,16,50,7.665,9.381
2010,5,14,16,55,7.589,9.347
2010,5,14,17,0,7.466,9.292
2010,5,14,17,5,7.0440000000000005,9.103
2010,5,14,17,10,7.2250000000000005,9.186
2010,5,14,17,15,7.4910000000000005,9.305
2010,5,14,17,20,7.2170000000000005,9.183
2010,5,14,17,25,7.113,9.137
2010,5,14,17,30,7.165,9.161
2010,5,14,17,35,7.845,9.466000000000001
2010,5,14,17,40,7.1160000000000005,9.14
2010,5,14,17,45,7.223,9.189
2010,5,14,17,50,8.731,9.808
2010,5,14,17,55,7.979,9.521
2010,5,14,18,0,8.63,9.771
2010,5,14,18,5,7.936,9.506
2010,5,14,18,10,7.18,9.173
2010,5,14,18,15,7.537,9.335
2010,5,14,18,20,9.717,10.19
2010,5,14,18,25,6.7090000000000005,8.963000000000001
2010,5,14,18,30,6.557,8.896
2010,5,14,18,35,7.364,9.259
2010,5,14,18,40,8.332,9.662
2010,5,14,18,45,7.9,9.497
2010,5,14,18,50,7.03,9.109
2010,5,14,18,55,7.446,9.295
2010,5,14,19,0,7.5680000000000005,9.35
2010,5,14,19,5,7.721,9.421
2010,5,14,19,10,9.696,10.187
2010,5,14,19,15,9.394,10.071
2010,5,14,19,20,8.243,9.631
2010,5,14,19,25,8.726,9.817
2010,5,14,19,30,9.604000000000001,10.156
2010,5,14,19,35,10.767,10.611
2010,5,14,19,40,8.89,9.881
2010,5,14,19,45,8.684000000000001,9.802
2010,5,14,19,50,7.699,9.415000000000001
2010,5,14,19,55,8.091,9.576
2010,5,14,20,0,9.753,10.214
2010,5,14,20,5,8.285,9.653
2010,5,14,20,10,7.679,9.408
2010,5,14,20,15,8.969,9.915000000000001
2010,5,14,20,20,10.839,10.644
2010,5,14,20,25,8.448,9.717
2010,5,14,20,30,7.626,9.387
2010,5,14,20,35,8.495000000000001,9.735
2010,5,14,20,40,9.787,10.232000000000001
2010,5,14,20,45,9.831,10.248
2010,5,14,20,50,9.686,10.193
2010,5,14,20,55,9.135,9.982000000000001
2010,5,14,21,0,9.127,9.979000000000001
2010,5,14,21,5,10.595,10.544
2010,5,14,21,10,10.9,10.675
2010,5,14,21,15,9.418000000000001,10.092
2010,5,14,21,20,9.602,10.162
2010,5,14,21,25,11.072000000000001,10.748000000000001
2010,5,14,21,30,11.912,11.108
2010,5,14,21,35,10.927,10.684000000000001
2010,5,14,21,40,9.826,10.248
2010,5,14,21,45,11.525,10.943
2010,5,14,21,50,11.52,10.943
2010,5,14,21,55,13.173,11.685
