SiteID, 95485.0,Site Timezone,-5.0,Data Timezone,-5.0
Longitude, -69.459747
Latitude, 40.861649
Year,Month,Day,Hour,Minute,power (MW),wind speed at 100m (m/s)
2008,6,6,9,55,0.981,4.947
2008,6,6,10,0,0.678,4.513
2008,6,6,10,5,0.358,3.976
2008,6,6,10,10,0.292,3.8200000000000003
2008,6,6,10,15,0.331,3.912
2008,6,6,10,20,0.369,4.0
2008,6,6,10,25,0.373,4.01
2008,6,6,10,30,0.23600000000000002,3.692
2008,6,6,10,35,0.084,3.338
2008,6,6,10,40,0.031,3.213
2008,6,6,10,45,0.151,3.494
2008,6,6,10,50,0.371,4.007
2008,6,6,10,55,0.318,3.8810000000000002
2008,6,6,11,0,0.088,3.347
2008,6,6,11,5,0.045,3.247
2008,6,6,11,10,0.126,3.436
2008,6,6,11,15,0.107,3.39
2008,6,6,11,20,0.046,3.25
2008,6,6,11,25,0.16,3.515
2008,6,6,11,30,0.388,4.046
2008,6,6,11,35,0.41300000000000003,4.104
2008,6,6,11,40,0.438,4.162
2008,6,6,11,45,0.548,4.33
2008,6,6,11,50,0.368,4.0
2008,6,6,11,55,0.324,3.8970000000000002
2008,6,6,12,0,0.488,4.245
2008,6,6,12,5,0.439,4.165
2008,6,6,12,10,0.625,4.44
2008,6,6,12,15,0.34600000000000003,3.9490000000000003
2008,6,6,12,20,0.136,3.46
2008,6,6,12,25,0.134,3.454
2008,6,6,12,30,0.306,3.857
2008,6,6,12,35,0.356,3.973
2008,6,6,12,40,0.35100000000000003,3.9610000000000003
2008,6,6,12,45,0.42,4.123
2008,6,6,12,50,0.42,4.123
2008,6,6,12,55,0.494,4.2540000000000004
2008,6,6,13,0,0.59,4.391
2008,6,6,13,5,0.457,4.202
2008,6,6,13,10,0.5660000000000001,4.358
2008,6,6,13,15,0.65,4.477
2008,6,6,13,20,0.442,4.174
2008,6,6,13,25,0.292,3.823
2008,6,6,13,30,0.212,3.637
2008,6,6,13,35,0.292,3.823
2008,6,6,13,40,0.297,3.8360000000000003
2008,6,6,13,45,0.357,3.976
2008,6,6,13,50,0.246,3.717
2008,6,6,13,55,0.11900000000000001,3.4210000000000003
2008,6,6,14,0,0.092,3.36
2008,6,6,14,5,0.20500000000000002,3.622
2008,6,6,14,10,0.17200000000000001,3.5460000000000003
2008,6,6,14,15,0.20500000000000002,3.622
2008,6,6,14,20,0.249,3.726
2008,6,6,14,25,0.197,3.604
2008,6,6,14,30,0.078,3.326
2008,6,6,14,35,0.04,3.238
2008,6,6,14,40,0.079,3.329
2008,6,6,14,45,0.215,3.646
2008,6,6,14,50,0.361,3.985
2008,6,6,14,55,0.35000000000000003,3.9610000000000003
2008,6,6,15,0,0.625,4.4430000000000005
2008,6,6,15,5,0.734,4.599
2008,6,6,15,10,0.606,4.416
2008,6,6,15,15,0.601,4.409
2008,6,6,15,20,0.659,4.492
2008,6,6,15,25,0.761,4.638
2008,6,6,15,30,0.896,4.831
2008,6,6,15,35,0.902,4.84
2008,6,6,15,40,0.909,4.849
2008,6,6,15,45,0.641,4.4670000000000005
2008,6,6,15,50,0.624,4.4430000000000005
2008,6,6,15,55,0.678,4.519
2008,6,6,16,0,0.451,4.196
2008,6,6,16,5,0.449,4.1930000000000005
2008,6,6,16,10,0.334,3.924
2008,6,6,16,15,0.322,3.8970000000000002
2008,6,6,16,20,0.343,3.946
2008,6,6,16,25,0.359,3.982
2008,6,6,16,30,0.44,4.171
2008,6,6,16,35,0.496,4.26
2008,6,6,16,40,0.579,4.3790000000000004
2008,6,6,16,45,0.712,4.5680000000000005
2008,6,6,16,50,0.673,4.513
2008,6,6,16,55,0.585,4.388
2008,6,6,17,0,0.63,4.452
2008,6,6,17,5,0.709,4.565
2008,6,6,17,10,0.795,4.687
2008,6,6,17,15,0.895,4.831
2008,6,6,17,20,0.865,4.788
2008,6,6,17,25,0.927,4.876
2008,6,6,17,30,0.916,4.861
2008,6,6,17,35,0.916,4.861
2008,6,6,17,40,1.089,5.1080000000000005
2008,6,6,17,45,1.1400000000000001,5.182
2008,6,6,17,50,1.057,5.063
2008,6,6,17,55,0.905,4.846
2008,6,6,18,0,0.764,4.644
2008,6,6,18,5,0.753,4.6290000000000004
2008,6,6,18,10,0.777,4.663
2008,6,6,18,15,0.745,4.617
2008,6,6,18,20,0.843,4.757
2008,6,6,18,25,0.8,4.696
2008,6,6,18,30,0.757,4.635
2008,6,6,18,35,0.7000000000000001,4.553
2008,6,6,18,40,0.6910000000000001,4.541
2008,6,6,18,45,0.678,4.522
2008,6,6,18,50,0.875,4.803
2008,6,6,18,55,1.037,5.035
2008,6,6,19,0,0.996,4.977
2008,6,6,19,5,0.926,4.876
2008,6,6,19,10,0.926,4.876
2008,6,6,19,15,1.014,5.001
2008,6,6,19,20,1.031,5.026
2008,6,6,19,25,1.039,5.038
2008,6,6,19,30,1.127,5.163
2008,6,6,19,35,1.165,5.218
2008,6,6,19,40,1.1500000000000001,5.197
2008,6,6,19,45,1.1500000000000001,5.197
2008,6,6,19,50,1.296,5.362
2008,6,6,19,55,1.475,5.548
2008,6,6,20,0,1.56,5.636
2008,6,6,20,5,1.504,5.578
2008,6,6,20,10,1.23,5.2940000000000005
2008,6,6,20,15,1.457,5.529
2008,6,6,20,20,1.374,5.444
2008,6,6,20,25,1.506,5.581
2008,6,6,20,30,1.697,5.78
2008,6,6,20,35,1.506,5.581
2008,6,6,20,40,1.4000000000000001,5.471
2008,6,6,20,45,1.409,5.481
2008,6,6,20,50,1.368,5.438
2008,6,6,20,55,1.565,5.642
2008,6,6,21,0,1.468,5.542
2008,6,6,21,5,1.379,5.45
2008,6,6,21,10,1.635,5.716
2008,6,6,21,15,1.6500000000000001,5.731
2008,6,6,21,20,1.373,5.444
2008,6,6,21,25,1.408,5.481
2008,6,6,21,30,1.596,5.676
2008,6,6,21,35,1.487,5.563
2008,6,6,21,40,1.496,5.572
2008,6,6,21,45,1.472,5.548
2008,6,6,21,50,1.516,5.594
2008,6,6,21,55,1.451,5.526
2008,6,6,22,0,1.342,5.413
2008,6,6,22,5,1.315,5.386
2008,6,6,22,10,1.289,5.359
2008,6,6,22,15,1.283,5.352
2008,6,6,22,20,1.354,5.426
2008,6,6,22,25,1.571,5.652
2008,6,6,22,30,1.595,5.676
2008,6,6,22,35,1.601,5.682
2008,6,6,22,40,1.827,5.917
2008,6,6,22,45,1.856,5.948
2008,6,6,22,50,1.742,5.829
2008,6,6,22,55,1.739,5.825
2008,6,6,23,0,1.93,6.024
2008,6,6,23,5,2.086,6.186
2008,6,6,23,10,1.989,6.085
2008,6,6,23,15,1.936,6.03
2008,6,6,23,20,1.859,5.9510000000000005
2008,6,6,23,25,1.847,5.938
2008,6,6,23,30,2.047,6.146
2008,6,6,23,35,1.899,5.993
2008,6,6,23,40,0.997,4.9830000000000005
2008,6,6,23,45,1.143,5.194
2008,6,6,23,50,1.167,5.227
2008,6,6,23,55,1.249,5.319
2008,6,7,0,0,1.464,5.542
2008,6,7,0,5,1.669,5.755
2008,6,7,0,10,1.686,5.774
2008,6,7,0,15,1.6560000000000001,5.743
2008,6,7,0,20,1.797,5.89
2008,6,7,0,25,1.841,5.9350000000000005
2008,6,7,0,30,1.748,5.838
2008,6,7,0,35,1.6360000000000001,5.722
2008,6,7,0,40,1.786,5.877
2008,6,7,0,45,2.015,6.115
2008,6,7,0,50,2.027,6.128
2008,6,7,0,55,1.98,6.079
2008,6,7,1,0,1.891,5.987
2008,6,7,1,5,1.8940000000000001,5.99
2008,6,7,1,10,1.956,6.054
2008,6,7,1,15,1.976,6.0760000000000005
2008,6,7,1,20,1.973,6.073
2008,6,7,1,25,2.047,6.149
2008,6,7,1,30,2.141,6.247
2008,6,7,1,35,2.441,6.485
2008,6,7,1,40,2.366,6.43
2008,6,7,1,45,2.108,6.213
2008,6,7,1,50,1.984,6.085
2008,6,7,1,55,2.08,6.186
2008,6,7,2,0,2.1270000000000002,6.234
2008,6,7,2,5,2.092,6.198
2008,6,7,2,10,2.352,6.421
2008,6,7,2,15,2.5140000000000002,6.54
2008,6,7,2,20,2.5420000000000003,6.561
2008,6,7,2,25,2.749,6.714
2008,6,7,2,30,2.599,6.604
2008,6,7,2,35,2.619,6.619
2008,6,7,2,40,2.636,6.631
2008,6,7,2,45,2.549,6.567
2008,6,7,2,50,2.698,6.6770000000000005
2008,6,7,2,55,3.067,6.949
2008,6,7,3,0,3.299,7.119
2008,6,7,3,5,3.291,7.113
2008,6,7,3,10,3.29,7.113
2008,6,7,3,15,3.182,7.034
2008,6,7,3,20,3.211,7.055
2008,6,7,3,25,3.5100000000000002,7.275
2008,6,7,3,30,3.3850000000000002,7.184
2008,6,7,3,35,3.178,7.031000000000001
2008,6,7,3,40,3.384,7.184
2008,6,7,3,45,3.521,7.284
2008,6,7,3,50,3.641,7.37
2008,6,7,3,55,3.5500000000000003,7.306
2008,6,7,4,0,3.123,6.9910000000000005
2008,6,7,4,5,3.093,6.97
2008,6,7,4,10,3.247,7.083
2008,6,7,4,15,3.458,7.238
2008,6,7,4,20,4.0120000000000005,7.577
2008,6,7,4,25,4.022,7.583
2008,6,7,4,30,3.988,7.565
2008,6,7,4,35,3.818,7.47
2008,6,7,4,40,3.497,7.269
2008,6,7,4,45,3.584,7.333
2008,6,7,4,50,3.31,7.132000000000001
2008,6,7,4,55,3.024,6.921
2008,6,7,5,0,3.5540000000000003,7.312
2008,6,7,5,5,3.567,7.321
2008,6,7,5,10,3.434,7.223
2008,6,7,5,15,3.669,7.388
2008,6,7,5,20,3.426,7.2170000000000005
2008,6,7,5,25,3.335,7.15
2008,6,7,5,30,3.617,7.3580000000000005
2008,6,7,5,35,3.942,7.541
2008,6,7,5,40,3.6310000000000002,7.367
2008,6,7,5,45,3.364,7.171
2008,6,7,5,50,3.277,7.107
2008,6,7,5,55,3.244,7.083
2008,6,7,6,0,3.04,6.933
2008,6,7,6,5,3.056,6.946
2008,6,7,6,10,3.247,7.086
2008,6,7,6,15,3.843,7.486
2008,6,7,6,20,4.236,7.705
2008,6,7,6,25,3.825,7.477
2008,6,7,6,30,4.12,7.641
2008,6,7,6,35,3.661,7.385
2008,6,7,6,40,3.59,7.339
2008,6,7,6,45,3.726,7.422000000000001
2008,6,7,6,50,3.801,7.464
2008,6,7,6,55,5.119,8.2
2008,6,7,7,0,5.205,8.249
2008,6,7,7,5,5.298,8.301
2008,6,7,7,10,7.224,9.189
2008,6,7,7,15,8.127,9.576
2008,6,7,7,20,7.4270000000000005,9.28
2008,6,7,7,25,6.964,9.073
2008,6,7,7,30,6.854,9.024000000000001
2008,6,7,7,35,7.542,9.332
2008,6,7,7,40,7.855,9.472
2008,6,7,7,45,6.868,9.03
2008,6,7,7,50,4.873,8.066
2008,6,7,7,55,5.206,8.252
2008,6,7,8,0,5.952,8.621
2008,6,7,8,5,6.372,8.81
2008,6,7,8,10,6.732,8.972
2008,6,7,8,15,6.657,8.938
2008,6,7,8,20,5.825,8.566
2008,6,7,8,25,4.777,8.017
2008,6,7,8,30,4.016,7.593
2008,6,7,8,35,3.589,7.348
2008,6,7,8,40,4.49,7.8580000000000005
2008,6,7,8,45,3.857,7.5040000000000004
2008,6,7,8,50,4.05,7.611
2008,6,7,8,55,6.5200000000000005,8.877
2008,6,7,9,0,6.859,9.03
2008,6,7,9,5,8.398,9.686
2008,6,7,9,10,6.641,8.935
2008,6,7,9,15,5.875,8.594
2008,6,7,9,20,5.553,8.45
2008,6,7,9,25,7.844,9.475
2008,6,7,9,30,7.037,9.112
2008,6,7,9,35,5.672,8.502
2008,6,7,9,40,4.915,8.099
2008,6,7,9,45,5.756,8.542
2008,6,7,9,50,4.465,7.846
2008,6,7,9,55,2.6750000000000003,6.6770000000000005
2008,6,7,10,0,2.594,6.6160000000000005
2008,6,7,10,5,3.283,7.126
2008,6,7,10,10,2.605,6.628
2008,6,7,10,15,2.082,6.21
2008,6,7,10,20,2.277,6.3870000000000005
2008,6,7,10,25,1.637,5.746
2008,6,7,10,30,1.425,5.526
2008,6,7,10,35,2.108,6.237
2008,6,7,10,40,2.465,6.527
2008,6,7,10,45,4.644,7.953
2008,6,7,10,50,7.654,9.399000000000001
2008,6,7,10,55,9.02,9.936
2008,6,7,11,0,9.966000000000001,10.299
2008,6,7,11,5,11.092,10.754
2008,6,7,11,10,11.419,10.898
2008,6,7,11,15,11.766,11.05
2008,6,7,11,20,13.172,11.685
2008,6,7,11,25,12.985,11.578
2008,6,7,11,30,12.692,11.453
2008,6,7,11,35,12.624,11.423
2008,6,7,11,40,13.523,11.911
2008,6,7,11,45,13.161,11.682
2008,6,7,11,50,11.244,10.834
2008,6,7,11,55,10.997,10.73
2008,6,7,12,0,9.848,10.272
2008,6,7,12,5,9.123,9.994
2008,6,7,12,10,9.854000000000001,10.275
2008,6,7,12,15,10.378,10.476
2008,6,7,12,20,11.113,10.782
2008,6,7,12,25,10.858,10.672
2008,6,7,12,30,11.732000000000001,11.047
2008,6,7,12,35,11.231,10.831
2008,6,7,12,40,10.821,10.654
2008,6,7,12,45,9.627,10.187
2008,6,7,12,50,9.812,10.26
2008,6,7,12,55,11.132,10.791
2008,6,7,13,0,10.994,10.73
2008,6,7,13,5,11.398,10.904
2008,6,7,13,10,11.437,10.922
2008,6,7,13,15,10.614,10.568
2008,6,7,13,20,9.624,10.187
2008,6,7,13,25,9.067,9.973
2008,6,7,13,30,9.159,10.01
2008,6,7,13,35,8.846,9.891
2008,6,7,13,40,9.41,10.107000000000001
2008,6,7,13,45,10.053,10.354000000000001
2008,6,7,13,50,10.692,10.605
2008,6,7,13,55,10.91,10.699
2008,6,7,14,0,10.439,10.504
2008,6,7,14,5,10.28,10.443
2008,6,7,14,10,10.351,10.47
2008,6,7,14,15,10.463000000000001,10.513
2008,6,7,14,20,10.087,10.370000000000001
2008,6,7,14,25,10.316,10.458
2008,6,7,14,30,10.933,10.711
2008,6,7,14,35,11.47,10.943
2008,6,7,14,40,11.438,10.931000000000001
2008,6,7,14,45,11.065,10.773
2008,6,7,14,50,11.377,10.907
2008,6,7,14,55,11.679,11.038
2008,6,7,15,0,11.733,11.062
2008,6,7,15,5,12.084,11.215
2008,6,7,15,10,12.601,11.438
2008,6,7,15,15,12.649000000000001,11.459
2008,6,7,15,20,12.953,11.59
2008,6,7,15,25,13.114,11.676
2008,6,7,15,30,13.276,11.78
2008,6,7,15,35,13.620000000000001,11.999
2008,6,7,15,40,13.644,12.015
2008,6,7,15,45,13.611,11.993
2008,6,7,15,50,14.154,12.341000000000001
2008,6,7,15,55,14.074,12.292
2008,6,7,16,0,13.522,11.941
2008,6,7,16,5,13.951,12.216000000000001
2008,6,7,16,10,13.64,12.018
2008,6,7,16,15,13.961,12.222
2008,6,7,16,20,14.175,12.36
2008,6,7,16,25,14.243,12.405000000000001
2008,6,7,16,30,15.086,13.116
2008,6,7,16,35,15.007,13.034
2008,6,7,16,40,15.113,13.147
2008,6,7,16,45,14.928,12.952
2008,6,7,16,50,15.047,13.077
2008,6,7,16,55,15.102,13.135
2008,6,7,17,0,14.812000000000001,12.83
2008,6,7,17,5,14.799,12.817
2008,6,7,17,10,15.06,13.098
2008,6,7,17,15,15.165000000000001,13.208
2008,6,7,17,20,14.756,12.772
2008,6,7,17,25,13.617,11.993
2008,6,7,17,30,13.332,11.822000000000001
2008,6,7,17,35,13.049,11.639000000000001
2008,6,7,17,40,12.827,11.548
2008,6,7,17,45,13.172,11.725
2008,6,7,17,50,13.348,11.841000000000001
2008,6,7,17,55,14.035,12.286
2008,6,7,18,0,14.167,12.372
2008,6,7,18,5,14.333,12.482000000000001
2008,6,7,18,10,14.293000000000001,12.457
2008,6,7,18,15,14.037,12.298
2008,6,7,18,20,13.593,12.015
2008,6,7,18,25,13.558,11.993
2008,6,7,18,30,13.691,12.076
2008,6,7,18,35,13.585,12.012
2008,6,7,18,40,13.311,11.838000000000001
2008,6,7,18,45,13.873000000000001,12.195
2008,6,7,18,50,14.931000000000001,12.976
2008,6,7,18,55,15.554,13.641
2008,6,7,19,0,15.841000000000001,14.307
2008,6,7,19,5,15.952,14.664
2008,6,7,19,10,15.819,14.23
2008,6,7,19,15,15.722,13.916
2008,6,7,19,20,15.936,14.612
2008,6,7,19,25,15.909,14.526
2008,6,7,19,30,15.93,14.596
2008,6,7,19,35,15.943,14.642
2008,6,7,19,40,15.634,13.721
2008,6,7,19,45,15.019,13.065
2008,6,7,19,50,15.092,13.144
2008,6,7,19,55,15.856,14.352
2008,6,7,20,0,15.682,13.779
2008,6,7,20,5,15.3,13.354000000000001
2008,6,7,20,10,15.577,13.647
2008,6,7,20,15,15.246,13.296000000000001
2008,6,7,20,20,15.407,13.464
2008,6,7,20,25,15.329,13.379
2008,6,7,20,30,15.921000000000001,14.545
2008,6,7,20,35,15.887,14.441
2008,6,7,20,40,15.695,13.827
2008,6,7,20,45,14.981,13.031
2008,6,7,20,50,15.786,14.123000000000001
2008,6,7,20,55,15.711,13.876
2008,6,7,21,0,15.802,14.169
2008,6,7,21,5,15.691,13.806000000000001
2008,6,7,21,10,15.791,14.136000000000001
2008,6,7,21,15,15.567,13.653
2008,6,7,21,20,15.355,13.434000000000001
2008,6,7,21,25,15.36,13.437000000000001
2008,6,7,21,30,15.028,13.077
2008,6,7,21,35,14.438,12.552
2008,6,7,21,40,14.16,12.381
2008,6,7,21,45,13.514000000000001,11.975
2008,6,7,21,50,13.767,12.134
2008,6,7,21,55,14.947000000000001,12.994
2008,6,7,22,0,15.013,13.064
2008,6,7,22,5,15.885,14.450000000000001
2008,6,7,22,10,15.932,14.6
2008,6,7,22,15,15.335,13.406
2008,6,7,22,20,15.227,13.293000000000001
2008,6,7,22,25,15.386000000000001,13.461
2008,6,7,22,30,15.147,13.208
2008,6,7,22,35,14.028,12.295
2008,6,7,22,40,13.229000000000001,11.789
2008,6,7,22,45,11.049,10.812
2008,6,7,22,50,16.0,15.939
2008,6,7,22,55,15.932,14.606
2008,6,7,23,0,15.468,13.55
2008,6,7,23,5,14.34,12.491
2008,6,7,23,10,13.73,12.097
2008,6,7,23,15,11.474,10.98
2008,6,7,23,20,10.182,10.449
2008,6,7,23,25,11.498000000000001,10.989
2008,6,7,23,30,14.115,12.338000000000001
2008,6,7,23,35,12.431000000000001,11.398
2008,6,7,23,40,11.694,11.087
2008,6,7,23,45,12.198,11.304
2008,6,7,23,50,11.641,11.072000000000001
2008,6,7,23,55,11.215,10.879
2008,6,8,0,0,12.291,11.337
2008,6,8,0,5,12.864,11.597
2008,6,8,0,10,13.126,11.743
2008,6,8,0,15,13.435,11.938
2008,6,8,0,20,13.51,11.972
2008,6,8,0,25,13.311,11.844
2008,6,8,0,30,13.309000000000001,11.85
2008,6,8,0,35,13.179,11.773
2008,6,8,0,40,12.962,11.645
2008,6,8,0,45,12.796000000000001,11.575000000000001
2008,6,8,0,50,13.274000000000001,11.834
2008,6,8,0,55,12.954,11.651
2008,6,8,1,0,12.203,11.337
2008,6,8,1,5,11.718,11.13
2008,6,8,1,10,11.415000000000001,10.995000000000001
2008,6,8,1,15,11.857000000000001,11.175
2008,6,8,1,20,14.805,12.838000000000001
2008,6,8,1,25,13.594,12.015
2008,6,8,1,30,11.507,11.001
2008,6,8,1,35,11.635,11.059000000000001
2008,6,8,1,40,12.02,11.221
2008,6,8,1,45,11.965,11.203
2008,6,8,1,50,11.993,11.218
2008,6,8,1,55,12.009,11.221
2008,6,8,2,0,12.443,11.407
2008,6,8,2,5,12.547,11.459
2008,6,8,2,10,13.059000000000001,11.688
2008,6,8,2,15,13.384,11.902000000000001
2008,6,8,2,20,13.315,11.862
2008,6,8,2,25,13.232000000000001,11.822000000000001
2008,6,8,2,30,13.083,11.737
2008,6,8,2,35,12.112,11.31
2008,6,8,2,40,11.027000000000001,10.834
2008,6,8,2,45,10.935,10.782
2008,6,8,2,50,11.311,10.931000000000001
2008,6,8,2,55,11.92,11.188
2008,6,8,3,0,12.303,11.349
2008,6,8,3,5,12.153,11.288
2008,6,8,3,10,14.555,12.634
2008,6,8,3,15,14.16,12.378
2008,6,8,3,20,13.959,12.247
2008,6,8,3,25,14.353,12.503
2008,6,8,3,30,14.26,12.451
2008,6,8,3,35,14.403,12.546
2008,6,8,3,40,14.607000000000001,12.671000000000001
2008,6,8,3,45,14.617,12.683
2008,6,8,3,50,14.405000000000001,12.558
2008,6,8,3,55,14.127,12.378
2008,6,8,4,0,13.534,11.981
2008,6,8,4,5,13.914,12.216000000000001
2008,6,8,4,10,13.56,11.993
2008,6,8,4,15,13.395,11.89
2008,6,8,4,20,13.371,11.877
2008,6,8,4,25,13.733,12.109
2008,6,8,4,30,13.869,12.195
2008,6,8,4,35,13.42,11.905
2008,6,8,4,40,12.492,11.423
2008,6,8,4,45,12.474,11.413
2008,6,8,4,50,12.789,11.554
2008,6,8,4,55,12.441,11.41
2008,6,8,5,0,11.808,11.133000000000001
2008,6,8,5,5,11.757,11.105
2008,6,8,5,10,11.931000000000001,11.185
2008,6,8,5,15,11.402000000000001,10.962
2008,6,8,5,20,10.563,10.599
2008,6,8,5,25,10.395,10.528
2008,6,8,5,30,9.73,10.272
2008,6,8,5,35,8.951,9.973
2008,6,8,5,40,8.188,9.674
2008,6,8,5,45,7.664000000000001,9.454
2008,6,8,5,50,6.954,9.134
2008,6,8,5,55,6.898000000000001,9.109
2008,6,8,6,0,6.349,8.862
2008,6,8,6,5,4.899,8.142
2008,6,8,6,10,4.067,7.678
2008,6,8,6,15,4.183,7.745
2008,6,8,6,20,4.401,7.87
2008,6,8,6,25,4.432,7.892
2008,6,8,6,30,4.025,7.666
2008,6,8,6,35,3.7920000000000003,7.535
2008,6,8,6,40,3.6390000000000002,7.446
2008,6,8,6,45,3.411,7.2780000000000005
2008,6,8,6,50,3.114,7.062
2008,6,8,6,55,3.119,7.065
2008,6,8,7,0,3.201,7.126
2008,6,8,7,5,3.364,7.248
2008,6,8,7,10,3.4490000000000003,7.309
2008,6,8,7,15,4.021,7.66
2008,6,8,7,20,3.9250000000000003,7.6080000000000005
2008,6,8,7,25,3.4290000000000003,7.296
2008,6,8,7,30,2.883,6.894
2008,6,8,7,35,2.456,6.579
2008,6,8,7,40,2.19,6.381
2008,6,8,7,45,1.764,5.9350000000000005
2008,6,8,7,50,1.356,5.505
2008,6,8,7,55,1.061,5.1450000000000005
2008,6,8,8,0,0.992,5.0440000000000005
2008,6,8,8,5,0.837,4.821
2008,6,8,8,10,0.99,5.0440000000000005
2008,6,8,8,15,0.935,4.965
2008,6,8,8,20,0.9560000000000001,4.995
2008,6,8,8,25,0.8170000000000001,4.797
2008,6,8,8,30,0.765,4.724
2008,6,8,8,35,0.809,4.788
2008,6,8,8,40,0.991,5.05
2008,6,8,8,45,1.351,5.502
2008,6,8,8,50,1.836,6.006
2008,6,8,8,55,1.993,6.167
2008,6,8,9,0,1.55,5.706
2008,6,8,9,5,1.469,5.621
2008,6,8,9,10,1.506,5.658
2008,6,8,9,15,1.366,5.511
2008,6,8,9,20,1.166,5.298
2008,6,8,9,25,0.984,5.035
2008,6,8,9,30,1.098,5.2
2008,6,8,9,35,1.207,5.346
2008,6,8,9,40,1.299,5.444
2008,6,8,9,45,1.468,5.621
2008,6,8,9,50,1.485,5.639
2008,6,8,9,55,1.682,5.847
2008,6,8,10,0,1.7,5.868
2008,6,8,10,5,1.381,5.5360000000000005
2008,6,8,10,10,1.2650000000000001,5.413
2008,6,8,10,15,1.419,5.575
2008,6,8,10,20,1.372,5.526
2008,6,8,10,25,1.246,5.3950000000000005
2008,6,8,10,30,1.401,5.557
2008,6,8,10,35,1.544,5.703
2008,6,8,10,40,1.865,6.039
2008,6,8,10,45,1.8820000000000001,6.057
2008,6,8,10,50,1.722,5.89
2008,6,8,10,55,1.981,6.158
2008,6,8,11,0,2.089,6.271
2008,6,8,11,5,2.054,6.237
2008,6,8,11,10,2.216,6.402
2008,6,8,11,15,2.462,6.585
2008,6,8,11,20,2.387,6.53
2008,6,8,11,25,2.349,6.503
2008,6,8,11,30,2.435,6.567
2008,6,8,11,35,2.491,6.61
2008,6,8,11,40,2.815,6.851
2008,6,8,11,45,2.9290000000000003,6.933
2008,6,8,11,50,2.814,6.848
2008,6,8,11,55,2.87,6.891
2008,6,8,12,0,2.867,6.888
2008,6,8,12,5,2.842,6.869
2008,6,8,12,10,2.878,6.897
2008,6,8,12,15,2.7680000000000002,6.817
2008,6,8,12,20,2.968,6.9670000000000005
2008,6,8,12,25,3.116,7.077
2008,6,8,12,30,3.246,7.171
2008,6,8,12,35,3.539,7.388
2008,6,8,12,40,3.648,7.464
2008,6,8,12,45,3.382,7.272
2008,6,8,12,50,3.219,7.1530000000000005
2008,6,8,12,55,3.3160000000000003,7.226
2008,6,8,13,0,3.9490000000000003,7.638
2008,6,8,13,5,4.447,7.9190000000000005
2008,6,8,13,10,4.697,8.059000000000001
2008,6,8,13,15,4.89,8.169
2008,6,8,13,20,4.8580000000000005,8.154
2008,6,8,13,25,5.578,8.554
2008,6,8,13,30,6.127,8.804
2008,6,8,13,35,5.998,8.746
2008,6,8,13,40,5.964,8.731
2008,6,8,13,45,6.269,8.868
2008,6,8,13,50,6.417,8.935
2008,6,8,13,55,5.5360000000000005,8.539
2008,6,8,14,0,5.2940000000000005,8.407
2008,6,8,14,5,5.487,8.517
2008,6,8,14,10,5.601,8.572000000000001
2008,6,8,14,15,5.311,8.42
2008,6,8,14,20,4.996,8.243
2008,6,8,14,25,4.926,8.203
2008,6,8,14,30,5.308,8.42
2008,6,8,14,35,5.442,8.499
2008,6,8,14,40,5.913,8.725
2008,6,8,14,45,6.877,9.164
2008,6,8,14,50,7.166,9.295
2008,6,8,14,55,6.662,9.063
2008,6,8,15,0,7.2860000000000005,9.344
2008,6,8,15,5,8.856,9.991
2008,6,8,15,10,10.222,10.525
2008,6,8,15,15,10.787,10.76
2008,6,8,15,20,10.995000000000001,10.855
2008,6,8,15,25,11.253,10.971
2008,6,8,15,30,11.523,11.09
2008,6,8,15,35,11.69,11.163
2008,6,8,15,40,12.757,11.627
2008,6,8,15,45,13.184000000000001,11.844
2008,6,8,15,50,13.332,11.941
2008,6,8,15,55,14.106,12.442
2008,6,8,16,0,15.098,13.263
2008,6,8,16,5,15.634,13.849
2008,6,8,16,10,15.82,14.377
2008,6,8,16,15,15.903,14.654
2008,6,8,16,20,15.911,14.685
2008,6,8,16,25,16.0,15.198
2008,6,8,16,30,16.0,15.561
2008,6,8,16,35,16.0,15.591000000000001
2008,6,8,16,40,16.0,15.478
2008,6,8,16,45,16.0,15.411
2008,6,8,16,50,16.0,15.610000000000001
2008,6,8,16,55,16.0,15.369
2008,6,8,17,0,16.0,15.335
2008,6,8,17,5,16.0,15.152000000000001
2008,6,8,17,10,16.0,14.963000000000001
2008,6,8,17,15,16.0,15.082
2008,6,8,17,20,16.0,15.326
2008,6,8,17,25,16.0,15.942
2008,6,8,17,30,16.0,17.627
2008,6,8,17,35,16.0,17.285
2008,6,8,17,40,16.0,16.422
2008,6,8,17,45,16.0,15.793000000000001
2008,6,8,17,50,16.0,15.802
2008,6,8,17,55,16.0,16.339
2008,6,8,18,0,16.0,16.855
2008,6,8,18,5,16.0,16.324
2008,6,8,18,10,16.0,16.019000000000002
2008,6,8,18,15,16.0,15.768
2008,6,8,18,20,16.0,15.735000000000001
2008,6,8,18,25,16.0,15.823
2008,6,8,18,30,16.0,15.875
2008,6,8,18,35,16.0,16.095
2008,6,8,18,40,16.0,16.119
2008,6,8,18,45,16.0,15.939
2008,6,8,18,50,16.0,16.513
2008,6,8,18,55,16.0,16.763
2008,6,8,19,0,16.0,16.733
2008,6,8,19,5,16.0,16.891000000000002
2008,6,8,19,10,16.0,17.227
2008,6,8,19,15,16.0,17.423000000000002
