SiteID, 93358.0,Site Timezone,-5.0,Data Timezone,-5.0
Longitude, -69.87149
Latitude, 40.811035
Year,Month,Day,Hour,Minute,power (MW),wind speed at 100m (m/s)
2009,4,17,10,0,6.619,8.822000000000001
2009,4,17,10,5,6.687,8.853
2009,4,17,10,10,6.631,8.828
2009,4,17,10,15,6.6370000000000005,8.832
2009,4,17,10,20,6.849,8.926
2009,4,17,10,25,7.151,9.06
2009,4,17,10,30,7.398000000000001,9.17
2009,4,17,10,35,7.253,9.106
2009,4,17,10,40,6.73,8.874
2009,4,17,10,45,6.3100000000000005,8.688
2009,4,17,10,50,6.035,8.566
2009,4,17,10,55,5.781,8.453
2009,4,17,11,0,5.423,8.285
2009,4,17,11,5,5.141,8.13
2009,4,17,11,10,4.986,8.044
2009,4,17,11,15,5.029,8.069
2009,4,17,11,20,5.2540000000000004,8.194
2009,4,17,11,25,5.474,8.316
2009,4,17,11,30,5.732,8.435
2009,4,17,11,35,5.758,8.447000000000001
2009,4,17,11,40,5.668,8.407
2009,4,17,11,45,5.7490000000000006,8.444
2009,4,17,11,50,5.8100000000000005,8.471
2009,4,17,11,55,5.672,8.41
2009,4,17,12,0,5.5680000000000005,8.365
2009,4,17,12,5,5.651,8.401
2009,4,17,12,10,5.7250000000000005,8.435
2009,4,17,12,15,5.587,8.374
2009,4,17,12,20,5.642,8.398
2009,4,17,12,25,5.814,8.475
2009,4,17,12,30,5.869,8.499
2009,4,17,12,35,6.0120000000000005,8.563
2009,4,17,12,40,6.287,8.685
2009,4,17,12,45,6.656000000000001,8.85
2009,4,17,12,50,6.736,8.886000000000001
2009,4,17,12,55,6.878,8.951
2009,4,17,13,0,7.09,9.045
2009,4,17,13,5,7.219,9.103
2009,4,17,13,10,7.32,9.149000000000001
2009,4,17,13,15,7.648000000000001,9.295
2009,4,17,13,20,7.988,9.439
2009,4,17,13,25,8.242,9.537
2009,4,17,13,30,8.376,9.588000000000001
2009,4,17,13,35,8.359,9.582
2009,4,17,13,40,8.551,9.656
2009,4,17,13,45,8.767,9.738
2009,4,17,13,50,8.65,9.695
2009,4,17,13,55,9.082,9.86
2009,4,17,14,0,9.989,10.205
2009,4,17,14,5,10.502,10.4
2009,4,17,14,10,10.55,10.419
2009,4,17,14,15,10.318,10.33
2009,4,17,14,20,10.311,10.327
2009,4,17,14,25,10.472,10.388
2009,4,17,14,30,10.812,10.528
2009,4,17,14,35,11.281,10.73
2009,4,17,14,40,11.437,10.797
2009,4,17,14,45,11.442,10.8
2009,4,17,14,50,11.784,10.946
2009,4,17,14,55,12.004,11.041
2009,4,17,15,0,11.947000000000001,11.017
2009,4,17,15,5,11.92,11.004
2009,4,17,15,10,12.007,11.041
2009,4,17,15,15,12.030000000000001,11.05
2009,4,17,15,20,12.002,11.038
2009,4,17,15,25,12.038,11.053
2009,4,17,15,30,12.21,11.127
2009,4,17,15,35,12.498000000000001,11.249
2009,4,17,15,40,12.948,11.441
2009,4,17,15,45,13.306000000000001,11.651
2009,4,17,15,50,13.619,11.853
2009,4,17,15,55,13.739,11.929
2009,4,17,16,0,13.763,11.944
2009,4,17,16,5,14.11,12.164
2009,4,17,16,10,14.488,12.405000000000001
2009,4,17,16,15,14.709,12.558
2009,4,17,16,20,14.825000000000001,12.686
2009,4,17,16,25,15.040000000000001,12.915000000000001
2009,4,17,16,30,15.23,13.113
2009,4,17,16,35,15.288,13.171000000000001
2009,4,17,16,40,15.233,13.11
2009,4,17,16,45,15.057,12.924
2009,4,17,16,50,14.918000000000001,12.778
2009,4,17,16,55,14.906,12.765
2009,4,17,17,0,14.888,12.747
2009,4,17,17,5,14.893,12.753
2009,4,17,17,10,14.979000000000001,12.845
2009,4,17,17,15,15.068,12.939
2009,4,17,17,20,15.232000000000001,13.113
2009,4,17,17,25,15.506,13.403
2009,4,17,17,30,15.692,13.635
2009,4,17,17,35,15.727,13.748000000000001
2009,4,17,17,40,15.713000000000001,13.705
2009,4,17,17,45,15.717,13.718
2009,4,17,17,50,15.723,13.736
2009,4,17,17,55,15.67,13.58
2009,4,17,18,0,15.683,13.608
2009,4,17,18,5,15.699,13.66
2009,4,17,18,10,15.601,13.507
2009,4,17,18,15,15.488,13.388
2009,4,17,18,20,15.439,13.336
2009,4,17,18,25,15.447000000000001,13.345
2009,4,17,18,30,15.635,13.544
2009,4,17,18,35,15.802,13.995000000000001
2009,4,17,18,40,15.919,14.38
2009,4,17,18,45,16.0,14.679
2009,4,17,18,50,16.0,14.889000000000001
2009,4,17,18,55,16.0,14.902000000000001
2009,4,17,19,0,16.0,14.81
2009,4,17,19,5,15.986,14.6
2009,4,17,19,10,15.915000000000001,14.368
2009,4,17,19,15,15.855,14.175
2009,4,17,19,20,15.847,14.148
2009,4,17,19,25,15.912,14.358
2009,4,17,19,30,15.898,14.316
2009,4,17,19,35,15.836,14.114
2009,4,17,19,40,15.782,13.94
2009,4,17,19,45,15.75,13.837
2009,4,17,19,50,15.726,13.76
2009,4,17,19,55,15.709,13.705
2009,4,17,20,0,15.723,13.751
2009,4,17,20,5,15.724,13.754
2009,4,17,20,10,15.687000000000001,13.635
2009,4,17,20,15,15.621,13.541
2009,4,17,20,20,15.652000000000001,13.571
2009,4,17,20,25,15.705,13.69
2009,4,17,20,30,15.727,13.76
2009,4,17,20,35,15.711,13.708
2009,4,17,20,40,15.677,13.599
2009,4,17,20,45,15.591000000000001,13.507
2009,4,17,20,50,15.641,13.562000000000001
2009,4,17,20,55,15.645,13.568
2009,4,17,21,0,15.52,13.437000000000001
2009,4,17,21,5,15.461,13.376
2009,4,17,21,10,15.509,13.428
2009,4,17,21,15,15.546000000000001,13.467
2009,4,17,21,20,15.548,13.467
2009,4,17,21,25,15.506,13.422
2009,4,17,21,30,15.394,13.303
2009,4,17,21,35,15.271,13.171000000000001
2009,4,17,21,40,15.263,13.162
2009,4,17,21,45,15.267,13.165000000000001
2009,4,17,21,50,15.296000000000001,13.196
2009,4,17,21,55,15.559000000000001,13.477
2009,4,17,22,0,15.789,13.971
2009,4,17,22,5,15.926,14.42
2009,4,17,22,10,15.984,14.612
2009,4,17,22,15,15.972,14.575000000000001
2009,4,17,22,20,15.919,14.401
2009,4,17,22,25,15.845,14.157
2009,4,17,22,30,15.758000000000001,13.876
2009,4,17,22,35,15.700000000000001,13.687000000000001
2009,4,17,22,40,15.674,13.608
2009,4,17,22,45,15.48,13.403
2009,4,17,22,50,15.251,13.159
2009,4,17,22,55,15.06,12.955
2009,4,17,23,0,14.918000000000001,12.802
2009,4,17,23,5,14.853,12.732000000000001
2009,4,17,23,10,14.9,12.781
2009,4,17,23,15,14.976,12.86
2009,4,17,23,20,15.18,13.077
2009,4,17,23,25,15.423,13.339
2009,4,17,23,30,15.468,13.388
2009,4,17,23,35,15.401,13.315
2009,4,17,23,40,15.19,13.089
2009,4,17,23,45,14.867,12.744
2009,4,17,23,50,14.634,12.518
2009,4,17,23,55,14.689,12.552
2009,4,18,0,0,14.846,12.723
2009,4,18,0,5,14.978,12.887
2009,4,18,0,10,15.123000000000001,13.043000000000001
2009,4,18,0,15,14.815,12.714
2009,4,18,0,20,14.747,12.64
2009,4,18,0,25,14.835,12.735
2009,4,18,0,30,14.902000000000001,12.808
2009,4,18,0,35,14.846,12.75
2009,4,18,0,40,14.979000000000001,12.9
2009,4,18,0,45,15.247,13.193
2009,4,18,0,50,15.621,13.602
2009,4,18,0,55,15.754,13.916
2009,4,18,1,0,15.764000000000001,13.947000000000001
2009,4,18,1,5,15.84,14.200000000000001
2009,4,18,1,10,15.899000000000001,14.395
2009,4,18,1,15,15.922,14.474
2009,4,18,1,20,15.986,14.694
2009,4,18,1,25,16.0,15.008000000000001
2009,4,18,1,30,16.0,15.030000000000001
2009,4,18,1,35,16.0,15.008000000000001
2009,4,18,1,40,16.0,14.978
2009,4,18,1,45,16.0,14.944
2009,4,18,1,50,16.0,14.862
2009,4,18,1,55,16.0,14.786
2009,4,18,2,0,16.0,14.77
2009,4,18,2,5,15.995000000000001,14.74
2009,4,18,2,10,15.972,14.664
2009,4,18,2,15,15.972,14.664
2009,4,18,2,20,15.977,14.679
2009,4,18,2,25,15.99,14.719000000000001
2009,4,18,2,30,16.0,14.774000000000001
2009,4,18,2,35,16.0,14.825000000000001
2009,4,18,2,40,16.0,14.859
2009,4,18,2,45,16.0,14.822000000000001
2009,4,18,2,50,15.997,14.743
2009,4,18,2,55,15.995000000000001,14.737
2009,4,18,3,0,15.99,14.719000000000001
2009,4,18,3,5,15.974,14.667
2009,4,18,3,10,15.971,14.658
2009,4,18,3,15,15.941,14.56
2009,4,18,3,20,15.9,14.426
2009,4,18,3,25,15.870000000000001,14.325000000000001
2009,4,18,3,30,15.835,14.209
2009,4,18,3,35,15.803,14.102
2009,4,18,3,40,15.768,13.986
2009,4,18,3,45,15.74,13.891
2009,4,18,3,50,15.731,13.861
2009,4,18,3,55,15.715,13.803
2009,4,18,4,0,15.692,13.724
2009,4,18,4,5,15.583,13.571
2009,4,18,4,10,15.508000000000001,13.489
2009,4,18,4,15,15.483,13.461
2009,4,18,4,20,15.594000000000001,13.58
2009,4,18,4,25,15.692,13.721
2009,4,18,4,30,15.714,13.791
2009,4,18,4,35,15.700000000000001,13.745000000000001
2009,4,18,4,40,15.587,13.571
2009,4,18,4,45,15.441,13.415000000000001
2009,4,18,4,50,15.435,13.409
2009,4,18,4,55,15.549,13.531
2009,4,18,5,0,15.666,13.657
2009,4,18,5,5,15.691,13.715
2009,4,18,5,10,15.695,13.73
2009,4,18,5,15,15.695,13.73
2009,4,18,5,20,15.689,13.711
2009,4,18,5,25,15.677,13.672
2009,4,18,5,30,15.617,13.608
2009,4,18,5,35,15.511000000000001,13.495000000000001
2009,4,18,5,40,15.434000000000001,13.412
2009,4,18,5,45,15.403,13.379
2009,4,18,5,50,15.332,13.303
2009,4,18,5,55,15.249,13.214
2009,4,18,6,0,15.227,13.19
2009,4,18,6,5,15.227,13.19
2009,4,18,6,10,15.237,13.202
2009,4,18,6,15,15.22,13.184000000000001
2009,4,18,6,20,15.215,13.177
2009,4,18,6,25,15.159,13.116
2009,4,18,6,30,14.993,12.939
2009,4,18,6,35,14.841000000000001,12.778
2009,4,18,6,40,14.73,12.659
2009,4,18,6,45,14.573,12.540000000000001
2009,4,18,6,50,14.434000000000001,12.451
2009,4,18,6,55,14.280000000000001,12.353
2009,4,18,7,0,14.136000000000001,12.262
2009,4,18,7,5,14.1,12.237
2009,4,18,7,10,14.024000000000001,12.189
2009,4,18,7,15,13.942,12.137
2009,4,18,7,20,13.887,12.103
2009,4,18,7,25,13.815,12.057
2009,4,18,7,30,13.746,12.015
2009,4,18,7,35,13.785,12.039
2009,4,18,7,40,13.579,11.908
2009,4,18,7,45,13.253,11.700000000000001
2009,4,18,7,50,13.08,11.59
2009,4,18,7,55,12.949,11.526
2009,4,18,8,0,12.935,11.52
2009,4,18,8,5,12.934000000000001,11.52
2009,4,18,8,10,12.849,11.484
2009,4,18,8,15,12.651,11.398
2009,4,18,8,20,12.495000000000001,11.331
2009,4,18,8,25,12.252,11.227
2009,4,18,8,30,11.91,11.081
2009,4,18,8,35,11.703,10.992
2009,4,18,8,40,11.49,10.901
2009,4,18,8,45,11.213000000000001,10.782
2009,4,18,8,50,10.894,10.644
2009,4,18,8,55,10.492,10.477
2009,4,18,9,0,10.15,10.345
2009,4,18,9,5,9.856,10.232000000000001
2009,4,18,9,10,9.553,10.116
2009,4,18,9,15,9.314,10.025
2009,4,18,9,20,9.107,9.945
2009,4,18,9,25,8.852,9.848
2009,4,18,9,30,8.517,9.72
2009,4,18,9,35,8.214,9.604000000000001
2009,4,18,9,40,7.922000000000001,9.491
2009,4,18,9,45,7.43,9.274000000000001
2009,4,18,9,50,6.894,9.033
2009,4,18,9,55,6.474,8.844
2009,4,18,10,0,6.19,8.716
2009,4,18,10,5,5.877,8.575000000000001
2009,4,18,10,10,5.598,8.45
2009,4,18,10,15,5.406,8.352
2009,4,18,10,20,5.308,8.297
2009,4,18,10,25,5.231,8.255
2009,4,18,10,30,5.1610000000000005,8.215
2009,4,18,10,35,5.002,8.127
2009,4,18,10,40,4.827,8.029
2009,4,18,10,45,4.663,7.937
2009,4,18,10,50,4.537,7.867
2009,4,18,10,55,4.575,7.889
2009,4,18,11,0,4.69,7.953
2009,4,18,11,5,4.793,8.011000000000001
2009,4,18,11,10,4.765,7.995
2009,4,18,11,15,4.574,7.889
2009,4,18,11,20,4.377,7.779
2009,4,18,11,25,4.3,7.736
2009,4,18,11,30,4.207,7.684
2009,4,18,11,35,4.114,7.632000000000001
2009,4,18,11,40,3.978,7.556
2009,4,18,11,45,3.798,7.455
2009,4,18,11,50,3.634,7.364
2009,4,18,11,55,3.54,7.297
2009,4,18,12,0,3.428,7.214
2009,4,18,12,5,3.286,7.11
2009,4,18,12,10,3.145,7.007000000000001
2009,4,18,12,15,2.817,6.765000000000001
2009,4,18,12,20,2.511,6.54
2009,4,18,12,25,2.184,6.295
2009,4,18,12,30,1.958,6.0600000000000005
2009,4,18,12,35,1.794,5.889
2009,4,18,12,40,1.673,5.764
2009,4,18,12,45,1.69,5.783
2009,4,18,12,50,1.6600000000000001,5.752
2009,4,18,12,55,1.58,5.67
2009,4,18,13,0,1.486,5.572
2009,4,18,13,5,1.354,5.4350000000000005
2009,4,18,13,10,1.233,5.3100000000000005
2009,4,18,13,15,1.147,5.206
2009,4,18,13,20,1.028,5.035
2009,4,18,13,25,0.882,4.824
2009,4,18,13,30,0.733,4.611
2009,4,18,13,35,0.637,4.474
2009,4,18,13,40,0.497,4.272
2009,4,18,13,45,0.35100000000000003,3.973
2009,4,18,13,50,0.211,3.6470000000000002
2009,4,18,13,55,0.036000000000000004,3.238
2009,4,18,14,0,0.0,2.85
2009,4,18,14,5,0.0,2.572
2009,4,18,14,10,0.0,2.404
2009,4,18,14,15,0.0,2.362
2009,4,18,14,20,0.0,2.356
2009,4,18,14,25,0.0,2.298
2009,4,18,14,30,0.0,2.185
2009,4,18,14,35,0.0,2.032
2009,4,18,14,40,0.0,1.803
2009,4,18,14,45,0.0,1.5310000000000001
2009,4,18,14,50,0.0,1.248
2009,4,18,14,55,0.0,1.052
2009,4,18,15,0,0.0,0.93
2009,4,18,15,5,0.0,0.8170000000000001
2009,4,18,15,10,0.0,0.662
2009,4,18,15,15,0.0,0.503
2009,4,18,15,20,0.0,0.524
2009,4,18,15,25,0.0,0.6890000000000001
2009,4,18,15,30,0.0,0.878
2009,4,18,15,35,0.0,0.985
2009,4,18,15,40,0.0,0.979
2009,4,18,15,45,0.0,0.918
2009,4,18,15,50,0.0,0.933
2009,4,18,15,55,0.0,1.071
2009,4,18,16,0,0.0,1.351
2009,4,18,16,5,0.0,1.574
2009,4,18,16,10,0.0,1.727
2009,4,18,16,15,0.0,2.001
2009,4,18,16,20,0.0,2.319
2009,4,18,16,25,0.0,2.563
2009,4,18,16,30,0.0,2.725
2009,4,18,16,35,0.0,2.798
2009,4,18,16,40,0.0,2.902
2009,4,18,16,45,0.0,3.0060000000000002
2009,4,18,16,50,0.0,3.076
2009,4,18,16,55,0.0,3.1
2009,4,18,17,0,0.0,3.125
2009,4,18,17,5,0.0,3.103
2009,4,18,17,10,0.0,3.057
2009,4,18,17,15,0.0,2.996
2009,4,18,17,20,0.0,2.987
2009,4,18,17,25,0.0,3.057
2009,4,18,17,30,0.013000000000000001,3.186
2009,4,18,17,35,0.015,3.192
2009,4,18,17,40,0.134,3.469
2009,4,18,17,45,0.218,3.665
2009,4,18,17,50,0.241,3.72
2009,4,18,17,55,0.226,3.6830000000000003
2009,4,18,18,0,0.273,3.793
2009,4,18,18,5,0.272,3.79
2009,4,18,18,10,0.209,3.6430000000000002
2009,4,18,18,15,0.11800000000000001,3.43
2009,4,18,18,20,0.033,3.231
2009,4,18,18,25,0.0,3.045
2009,4,18,18,30,0.0,2.951
2009,4,18,18,35,0.0,2.923
2009,4,18,18,40,0.0,2.938
2009,4,18,18,45,0.0,2.966
2009,4,18,18,50,0.0,3.112
2009,4,18,18,55,0.021,3.204
2009,4,18,19,0,0.047,3.265
2009,4,18,19,5,0.17200000000000001,3.5580000000000003
2009,4,18,19,10,0.339,3.948
2009,4,18,19,15,0.434,4.171
2009,4,18,19,20,0.531,4.324
2009,4,18,19,25,0.543,4.3420000000000005
2009,4,18,19,30,0.427,4.156
2009,4,18,19,35,0.337,3.946
2009,4,18,19,40,0.23600000000000002,3.7070000000000003
2009,4,18,19,45,0.106,3.4050000000000002
2009,4,18,19,50,0.011,3.1830000000000003
2009,4,18,19,55,0.0,3.112
2009,4,18,20,0,0.007,3.173
2009,4,18,20,5,0.013000000000000001,3.186
2009,4,18,20,10,0.0,3.146
2009,4,18,20,15,0.0,3.0700000000000003
2009,4,18,20,20,0.0,2.8770000000000002
2009,4,18,20,25,0.0,2.746
2009,4,18,20,30,0.0,2.777
2009,4,18,20,35,0.0,2.868
2009,4,18,20,40,0.0,2.896
2009,4,18,20,45,0.0,2.7640000000000002
2009,4,18,20,50,0.0,2.664
2009,4,18,20,55,0.0,2.624
2009,4,18,21,0,0.0,2.453
2009,4,18,21,5,0.0,2.188
2009,4,18,21,10,0.0,1.9160000000000001
2009,4,18,21,15,0.0,1.709
2009,4,18,21,20,0.0,1.528
2009,4,18,21,25,0.0,1.397
2009,4,18,21,30,0.0,1.339
2009,4,18,21,35,0.0,1.339
2009,4,18,21,40,0.0,1.272
2009,4,18,21,45,0.0,1.2570000000000001
2009,4,18,21,50,0.0,1.3880000000000001
2009,4,18,21,55,0.0,1.541
2009,4,18,22,0,0.0,1.715
2009,4,18,22,5,0.0,1.7790000000000001
2009,4,18,22,10,0.0,1.8920000000000001
2009,4,18,22,15,0.0,2.093
2009,4,18,22,20,0.0,2.0380000000000003
2009,4,18,22,25,0.0,1.947
2009,4,18,22,30,0.0,1.962
2009,4,18,22,35,0.0,1.962
2009,4,18,22,40,0.0,1.9040000000000001
2009,4,18,22,45,0.0,1.797
2009,4,18,22,50,0.0,1.782
2009,4,18,22,55,0.0,1.827
2009,4,18,23,0,0.0,1.965
2009,4,18,23,5,0.0,2.136
2009,4,18,23,10,0.0,2.227
2009,4,18,23,15,0.0,2.206
2009,4,18,23,20,0.0,2.148
2009,4,18,23,25,0.0,2.124
2009,4,18,23,30,0.0,2.059
2009,4,18,23,35,0.0,1.986
2009,4,18,23,40,0.0,1.977
2009,4,18,23,45,0.0,1.971
2009,4,18,23,50,0.0,1.922
2009,4,18,23,55,0.0,1.879
2009,4,19,0,0,0.0,1.992
2009,4,19,0,5,0.0,2.181
2009,4,19,0,10,0.0,2.313
2009,4,19,0,15,0.0,2.285
2009,4,19,0,20,0.0,2.212
2009,4,19,0,25,0.0,2.172
2009,4,19,0,30,0.0,2.172
2009,4,19,0,35,0.0,2.2
2009,4,19,0,40,0.0,2.2
2009,4,19,0,45,0.0,2.145
2009,4,19,0,50,0.0,2.059
2009,4,19,0,55,0.0,1.986
2009,4,19,1,0,0.0,1.815
2009,4,19,1,5,0.0,1.553
2009,4,19,1,10,0.0,1.26
2009,4,19,1,15,0.0,1.016
2009,4,19,1,20,0.0,0.9
2009,4,19,1,25,0.0,0.869
2009,4,19,1,30,0.0,0.857
2009,4,19,1,35,0.0,0.881
2009,4,19,1,40,0.0,0.967
2009,4,19,1,45,0.0,1.034
2009,4,19,1,50,0.0,1.11
2009,4,19,1,55,0.0,1.153
2009,4,19,2,0,0.0,1.165
2009,4,19,2,5,0.0,1.184
2009,4,19,2,10,0.0,1.248
2009,4,19,2,15,0.0,1.361
2009,4,19,2,20,0.0,1.516
2009,4,19,2,25,0.0,1.69
2009,4,19,2,30,0.0,1.797
2009,4,19,2,35,0.0,1.8760000000000001
2009,4,19,2,40,0.0,1.944
2009,4,19,2,45,0.0,2.063
2009,4,19,2,50,0.0,2.117
2009,4,19,2,55,0.0,2.185
2009,4,19,3,0,0.0,2.2520000000000002
2009,4,19,3,5,0.0,2.334
2009,4,19,3,10,0.0,2.581
2009,4,19,3,15,0.0,3.085
2009,4,19,3,20,0.23,3.692
2009,4,19,3,25,0.442,4.187
2009,4,19,3,30,0.684,4.538
2009,4,19,3,35,0.886,4.824
2009,4,19,3,40,1.012,5.002
2009,4,19,3,45,1.073,5.087
2009,4,19,3,50,1.079,5.093
2009,4,19,3,55,1.006,4.986
2009,4,19,4,0,0.914,4.855
2009,4,19,4,5,0.91,4.849
2009,4,19,4,10,1.0110000000000001,4.992
2009,4,19,4,15,1.1460000000000001,5.1850000000000005
2009,4,19,4,20,1.316,5.3740000000000006
2009,4,19,4,25,1.343,5.401
2009,4,19,4,30,1.187,5.24
2009,4,19,4,35,1.083,5.093
2009,4,19,4,40,1.103,5.121
2009,4,19,4,45,1.286,5.34
2009,4,19,4,50,1.55,5.612
2009,4,19,4,55,1.728,5.795
2009,4,19,5,0,1.77,5.838
2009,4,19,5,5,1.77,5.838
2009,4,19,5,10,1.7650000000000001,5.832
2009,4,19,5,15,1.778,5.844
2009,4,19,5,20,1.825,5.893
2009,4,19,5,25,1.938,6.009
2009,4,19,5,30,2.057,6.131
2009,4,19,5,35,2.104,6.179
2009,4,19,5,40,2.158,6.234
2009,4,19,5,45,2.326,6.369
2009,4,19,5,50,2.561,6.54
2009,4,19,5,55,2.649,6.604
2009,4,19,6,0,2.703,6.643
2009,4,19,6,5,2.9370000000000003,6.814
2009,4,19,6,10,3.18,6.9910000000000005
2009,4,19,6,15,3.307,7.083
2009,4,19,6,20,3.5140000000000002,7.232
2009,4,19,6,25,3.8040000000000003,7.412
2009,4,19,6,30,3.998,7.519
2009,4,19,6,35,4.192,7.626
2009,4,19,6,40,4.4350000000000005,7.76
2009,4,19,6,45,4.5680000000000005,7.8340000000000005
2009,4,19,6,50,4.5680000000000005,7.8340000000000005
2009,4,19,6,55,4.48,7.785
2009,4,19,7,0,4.321,7.696
2009,4,19,7,5,4.194,7.626
2009,4,19,7,10,4.26,7.663
2009,4,19,7,15,4.43,7.757000000000001
2009,4,19,7,20,4.616,7.861
2009,4,19,7,25,4.718,7.9190000000000005
2009,4,19,7,30,4.727,7.925
2009,4,19,7,35,4.605,7.8580000000000005
2009,4,19,7,40,4.38,7.7330000000000005
2009,4,19,7,45,4.14,7.599
2009,4,19,7,50,3.916,7.473
2009,4,19,7,55,3.6790000000000003,7.3420000000000005
2009,4,19,8,0,3.47,7.199
2009,4,19,8,5,3.378,7.132000000000001
2009,4,19,8,10,3.323,7.0920000000000005
2009,4,19,8,15,3.1990000000000003,7.0
2009,4,19,8,20,2.975,6.836
2009,4,19,8,25,2.755,6.674
2009,4,19,8,30,2.6510000000000002,6.598
2009,4,19,8,35,2.551,6.524
2009,4,19,8,40,2.443,6.445
2009,4,19,8,45,2.372,6.393
2009,4,19,8,50,2.3890000000000002,6.405
2009,4,19,8,55,2.644,6.591
2009,4,19,9,0,3.5220000000000002,7.232
2009,4,19,9,5,4.904,8.017
2009,4,19,9,10,5.444,8.316
2009,4,19,9,15,5.422,8.304
2009,4,19,9,20,5.4670000000000005,8.328
2009,4,19,9,25,5.534,8.362
2009,4,19,9,30,5.347,8.261000000000001
2009,4,19,9,35,5.133,8.142
2009,4,19,9,40,5.0280000000000005,8.084
2009,4,19,9,45,4.825,7.971
2009,4,19,9,50,4.809,7.962
2009,4,19,9,55,5.069,8.105
2009,4,19,10,0,5.124,8.136000000000001
2009,4,19,10,5,5.417,8.297
2009,4,19,10,10,5.711,8.438
2009,4,19,10,15,5.7330000000000005,8.447000000000001
2009,4,19,10,20,5.341,8.255
2009,4,19,10,25,5.131,8.139
2009,4,19,10,30,5.019,8.078
2009,4,19,10,35,4.7540000000000004,7.931
2009,4,19,10,40,4.483,7.782
2009,4,19,10,45,4.18,7.614
2009,4,19,10,50,4.069,7.553
2009,4,19,10,55,4.2010000000000005,7.626
2009,4,19,11,0,4.697,7.901
2009,4,19,11,5,5.324,8.249
2009,4,19,11,10,6.019,8.578
2009,4,19,11,15,6.615,8.844
2009,4,19,11,20,6.82,8.935
2009,4,19,11,25,6.458,8.774000000000001
2009,4,19,11,30,5.8420000000000005,8.499
2009,4,19,11,35,5.452,8.319
2009,4,19,11,40,5.216,8.188
2009,4,19,11,45,4.9910000000000005,8.062
2009,4,19,11,50,4.832,7.974
2009,4,19,11,55,4.86,7.989
2009,4,19,12,0,5.026,8.081
2009,4,19,12,5,5.109,8.127
2009,4,19,12,10,5.01,8.072000000000001
2009,4,19,12,15,4.84,7.977
2009,4,19,12,20,4.73,7.916
2009,4,19,12,25,4.543,7.812
2009,4,19,12,30,4.384,7.724
2009,4,19,12,35,4.296,7.675
2009,4,19,12,40,4.308,7.681
2009,4,19,12,45,4.3020000000000005,7.678
2009,4,19,12,50,4.247,7.647
2009,4,19,12,55,4.143,7.589
2009,4,19,13,0,4.077,7.553
2009,4,19,13,5,3.978,7.498
2009,4,19,13,10,3.802,7.4
2009,4,19,13,15,3.626,7.303
2009,4,19,13,20,3.513,7.22
2009,4,19,13,25,3.4,7.138
2009,4,19,13,30,3.291,7.058
2009,4,19,13,35,3.229,7.013
2009,4,19,13,40,3.1910000000000003,6.985
2009,4,19,13,45,3.22,7.007000000000001
2009,4,19,13,50,3.224,7.01
2009,4,19,13,55,3.145,6.952
2009,4,19,14,0,3.045,6.878
2009,4,19,14,5,2.995,6.8420000000000005
2009,4,19,14,10,2.92,6.787
2009,4,19,14,15,2.871,6.75
2009,4,19,14,20,2.85,6.735
2009,4,19,14,25,2.829,6.72
2009,4,19,14,30,2.813,6.707
2009,4,19,14,35,2.801,6.698
2009,4,19,14,40,2.704,6.628
2009,4,19,14,45,2.5540000000000003,6.518
2009,4,19,14,50,2.407,6.4110000000000005
2009,4,19,14,55,2.29,6.3260000000000005
2009,4,19,15,0,2.192,6.253
2009,4,19,15,5,2.091,6.149
2009,4,19,15,10,1.973,6.027
2009,4,19,15,15,1.857,5.908
2009,4,19,15,20,1.709,5.755
2009,4,19,15,25,1.672,5.716
2009,4,19,15,30,1.981,6.033
2009,4,19,15,35,2.831,6.7170000000000005
2009,4,19,15,40,3.849,7.418
2009,4,19,15,45,4.501,7.779
2009,4,19,15,50,4.541,7.8
2009,4,19,15,55,4.359,7.699
2009,4,19,16,0,4.1610000000000005,7.589
2009,4,19,16,5,3.94,7.4670000000000005
2009,4,19,16,10,3.737,7.354
2009,4,19,16,15,3.6270000000000002,7.293
2009,4,19,16,20,3.61,7.281000000000001
2009,4,19,16,25,3.644,7.303
2009,4,19,16,30,3.688,7.327
2009,4,19,16,35,3.749,7.361
2009,4,19,16,40,3.86,7.422000000000001
2009,4,19,16,45,3.954,7.473
2009,4,19,16,50,3.999,7.498
2009,4,19,16,55,4.027,7.513
2009,4,19,17,0,4.043,7.522
2009,4,19,17,5,4.087,7.547000000000001
2009,4,19,17,10,4.159,7.586
2009,4,19,17,15,4.236,7.6290000000000004
2009,4,19,17,20,4.33,7.681
2009,4,19,17,25,4.297,7.663
2009,4,19,17,30,4.159,7.586
2009,4,19,17,35,4.065,7.535
2009,4,19,17,40,4.015,7.507000000000001
2009,4,19,17,45,4.054,7.5280000000000005
2009,4,19,17,50,4.1690000000000005,7.5920000000000005
2009,4,19,17,55,4.341,7.687
2009,4,19,18,0,4.4350000000000005,7.739
2009,4,19,18,5,4.446,7.745
2009,4,19,18,10,4.33,7.681
2009,4,19,18,15,4.176,7.596
2009,4,19,18,20,4.369,7.702
2009,4,19,18,25,4.867,7.977
2009,4,19,18,30,5.5040000000000004,8.328
2009,4,19,18,35,5.845,8.477
2009,4,19,18,40,5.461,8.301
2009,4,19,18,45,5.053,8.075
2009,4,19,18,50,4.659,7.8580000000000005
2009,4,19,18,55,4.397,7.715
2009,4,19,19,0,4.263,7.641
2009,4,19,19,5,4.119,7.562
